actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,bc_loss,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,noisy_feedback,reward_acc_fixed_ref,reward_acc_heldout,reward_acc_onpolicy,reward_acc_train,step,step_in_window,total_duration,total_feedback,true_episode_reward,window_id
-6.0073606986999515,-32.80635261917114,-6.0,-7.73337659848039e-05,0.01051885609421879,0.2627731730341911,0.0,0.0,0.0,0.0,0.04173169464990496,0.0,0.0,0.0,15.153557062149048,420.0,404.57288814213825,1000.0,0.0,0.0,0.0,0.0,0.0,420000,229000.0,0.0,1000.0,901.5925203997749,9.0
-5.996313169002533,-32.83575192260742,-6.0,3.91744560765801e-05,0.010556920252740383,0.2634619691520929,0.0,0.0,0.0,0.0,0.04168281631171703,0.0,0.0,0.0,34.521557092666626,421.0,418.28664283500984,1000.0,0.0,0.0,0.0,0.0,0.0,421000,230000.0,0.0,1000.0,910.0234886203364,9.0
-6.002239727020264,-32.86673806381226,-6.0,-2.341603311651852e-05,0.010523938910104334,0.2636113255620003,0.0,0.0,0.0,0.0,0.042185239978134635,0.0,0.0,0.0,15.145609617233276,422.0,440.7192987711169,1000.0,0.0,0.0,0.0,0.0,0.0,422000,231000.0,0.0,1000.0,940.0490102001227,9.0
-6.002546496868134,-32.897088092803955,-6.0,-2.6697135079302824e-05,0.010572289424017072,0.26441475400328635,0.0,0.0,0.0,0.0,0.042038294289261105,0.0,0.0,0.0,15.180747032165527,423.0,410.0689798849635,1000.0,0.0,0.0,0.0,0.0,0.0,423000,232000.0,0.0,1000.0,874.2491643687007,9.0
-6.000860929489136,-32.929888614654544,-6.0,-8.907280134735629e-06,0.010576744256541133,0.26471026563644406,0.0,0.0,0.0,0.0,0.04219411294162274,0.0,0.0,0.0,15.346027851104736,424.0,444.58152231923304,1000.0,0.0,0.0,0.0,0.0,0.0,424000,233000.0,0.0,1000.0,944.5917322632488,9.0
-6.001358297348022,-32.962049964904786,-6.0,-1.4156135002849623e-05,0.01057585082296282,0.2648026494383812,0.0,0.0,0.0,0.0,0.0418550029695034,0.0,0.0,0.0,15.18989896774292,425.0,433.4666600951459,1000.0,0.0,0.0,0.0,0.0,0.0,425000,234000.0,0.0,1000.0,936.0884589038675,9.0
-5.998388121128082,-32.98928199768066,-6.0,1.7333746145595798e-05,0.010592781556770205,0.2654763740450144,0.0,0.0,0.0,0.0,0.042240291398018597,0.0,0.0,0.0,15.183209419250488,426.0,393.65535132738296,1000.0,0.0,0.0,0.0,0.0,0.0,426000,235000.0,0.0,1000.0,814.5740395910395,9.0
-6.000066744804382,-33.01691564178467,-6.0,-5.272628040984273e-07,0.010571918807923793,0.2657008160501719,0.0,0.0,0.0,0.0,0.04208686821162701,0.0,0.0,0.0,15.19766354560852,427.0,404.38425167417154,1000.0,0.0,0.0,0.0,0.0,0.0,427000,236000.0,0.0,1000.0,819.9758496346324,9.0
-5.998143890857697,-33.04466765975952,-6.0,1.985275607148651e-05,0.010594843945465981,0.266100302785635,0.0,0.0,0.0,0.0,0.04239841220155358,0.0,0.0,0.0,15.150880813598633,428.0,426.6984819849022,1000.0,0.0,0.0,0.0,0.0,0.0,428000,237000.0,0.0,1000.0,904.8848509556361,9.0
-5.999524919033051,-33.075160438537594,-6.0,5.276399941067212e-06,0.010544578862376511,0.26671829353272913,0.0,0.0,0.0,0.0,0.042345197312533854,0.0,0.0,0.0,15.147890329360962,429.0,446.4059392900672,1000.0,0.0,0.0,0.0,0.0,0.0,429000,238000.0,0.0,1000.0,930.7512370821584,9.0
-6.00488496685028,-33.10735134124756,-6.0,-5.145291580993216e-05,0.010548737090080976,0.2667352279126644,0.0,0.0,0.0,0.0,0.042475095510482785,0.0,0.0,0.0,15.151360034942627,430.0,412.7410644146148,1000.0,0.0,0.0,0.0,0.0,0.0,430000,239000.0,0.0,1000.0,861.6049485055638,9.0
-5.994258105754852,-33.135211395263674,-6.0,6.091367718181573e-05,0.010568684862926602,0.26703028187155725,0.0,0.0,0.0,0.0,0.041898633651435375,0.0,0.0,0.0,15.420953512191772,431.0,446.05047564581037,1000.0,0.0,0.0,0.0,0.0,0.0,431000,240000.0,0.0,1000.0,927.0698487918564,9.0
-6.004899198055267,-33.158797340393065,-6.0,-5.15831789089134e-05,0.010591398242861032,0.26735937418043615,0.0,0.0,0.0,0.0,0.04259127419814467,0.0,0.0,0.0,15.149377584457397,432.0,436.5440066496376,1000.0,0.0,0.0,0.0,0.0,0.0,432000,241000.0,0.0,1000.0,911.1765200841272,9.0
-6.002294489860534,-33.18976223754883,-6.0,-2.4072335807431954e-05,0.01060331328585744,0.267583505615592,0.0,0.0,0.0,0.0,0.04256141579896212,0.0,0.0,0.0,15.180354356765747,433.0,408.76532175174725,1000.0,0.0,0.0,0.0,0.0,0.0,433000,242000.0,0.0,1000.0,866.290743192694,9.0
-6.003987278938293,-33.22038823699951,-6.0,-4.214993332425365e-05,0.010629278816282749,0.2681024853885174,0.0,0.0,0.0,0.0,0.04290665012970567,0.0,0.0,0.0,15.148865461349487,434.0,425.4364486585837,1000.0,0.0,0.0,0.0,0.0,0.0,434000,243000.0,0.0,1000.0,908.1258581894908,9.0
-6.0063932700157165,-33.24755439376831,-6.0,-6.796125268738252e-05,0.010645061554387212,0.26787817290425303,0.0,0.0,0.0,0.0,0.04312377206236124,0.0,0.0,0.0,15.159457683563232,435.0,422.4006652010139,1000.0,0.0,0.0,0.0,0.0,0.0,435000,244000.0,0.0,1000.0,899.1069094094411,9.0
-5.992059725284577,-33.28030893707275,-6.0,8.477867252076977e-05,0.010685382674448192,0.2688857688754797,0.0,0.0,0.0,0.0,0.04323147041723132,0.0,0.0,0.0,15.168152332305908,436.0,422.5098976138979,1000.0,0.0,0.0,0.0,0.0,0.0,436000,245000.0,0.0,1000.0,882.6871800258127,9.0
-6.007711134433746,-33.31116483306885,-6.0,-8.1895575618546e-05,0.01062773740850389,0.2695476968586445,0.0,0.0,0.0,0.0,0.04310257685929537,0.0,0.0,0.0,15.148019075393677,437.0,432.6896450483473,1000.0,0.0,0.0,0.0,0.0,0.0,437000,246000.0,0.0,1000.0,896.0742333834587,9.0
-5.994643229961396,-33.337026229858395,-6.0,5.7325336354551834e-05,0.010687392491847277,0.26983406402170657,0.0,0.0,0.0,0.0,0.04316529567912221,0.0,0.0,0.0,15.168437242507935,438.0,427.3387887941208,1000.0,0.0,0.0,0.0,0.0,0.0,438000,247000.0,0.0,1000.0,893.08613593073,9.0
-6.0127851386070255,-33.369777893066406,-6.0,-0.00013640917850716506,0.0106795037901029,0.269954089269042,0.0,0.0,0.0,0.0,0.04354850643873215,0.0,0.0,0.0,15.204251050949097,439.0,446.4667831608094,1000.0,0.0,0.0,0.0,0.0,0.0,439000,248000.0,0.0,1000.0,937.464867380142,9.0
-5.998460268974304,-33.39949867248535,-6.0,1.6779131896328183e-05,0.010767260449007153,0.27055077043175696,0.0,0.0,0.0,0.0,0.043102886714041236,0.0,0.0,0.0,15.152466535568237,440.0,435.2097533813212,1000.0,0.0,0.0,0.0,0.0,0.0,440000,249000.0,0.0,1000.0,902.5270009150581,9.0
-6.002780530452728,-33.42867570114136,-6.0,-2.9658900552021805e-05,0.010719181275926531,0.2711768606156111,0.0,0.0,0.0,0.0,0.04365322208404541,0.0,0.0,0.0,34.58747935295105,441.0,450.24401985976147,1000.0,0.0,0.0,0.0,0.0,0.0,441000,250000.0,0.0,1000.0,925.2110033643154,9.0
-5.994100268363953,-33.460119968414304,-6.0,6.350839132937836e-05,0.010729000711813569,0.271498185813427,0.0,0.0,0.0,0.0,0.043411582458764315,0.0,0.0,0.0,15.192121744155884,442.0,432.6670878911391,1000.0,0.0,0.0,0.0,0.0,0.0,442000,251000.0,0.0,1000.0,893.448624526709,9.0
-6.015474110603333,-33.485735042572024,-6.0,-0.00016628026039688847,0.01075878977496177,0.2714744525551796,0.0,0.0,0.0,0.0,0.04394234643504023,0.0,0.0,0.0,15.160132884979248,443.0,429.02151931403205,1000.0,0.0,0.0,0.0,0.0,0.0,443000,252000.0,0.0,1000.0,873.2831153064714,9.0
-5.996899914264679,-33.519044338226315,-6.0,3.375872688775416e-05,0.010781231770291924,0.27214070278406144,0.0,0.0,0.0,0.0,0.04390104046836495,0.0,0.0,0.0,15.182034015655518,444.0,439.9893450124655,1000.0,0.0,0.0,0.0,0.0,0.0,444000,253000.0,0.0,1000.0,912.4486545675805,9.0
-5.997212378501892,-33.54715002059937,-6.0,3.031908849516185e-05,0.010797275490127503,0.272160646289587,0.0,0.0,0.0,0.0,0.044364038467407226,0.0,0.0,0.0,15.161633968353271,445.0,444.0498802168295,1000.0,0.0,0.0,0.0,0.0,0.0,445000,254000.0,0.0,1000.0,911.4362087460779,9.0
-6.004683203220368,-33.58259324264527,-6.0,-5.0353652593912554e-05,0.010796946365386247,0.2728807091265917,0.0,0.0,0.0,0.0,0.04427584344521165,0.0,0.0,0.0,15.142860174179077,446.0,451.13806911511347,1000.0,0.0,0.0,0.0,0.0,0.0,446000,255000.0,0.0,1000.0,939.0917347635788,9.0
-6.004006903648376,-33.611960475921634,-6.0,-4.31560929864645e-05,0.01081941870879382,0.2731607989668846,0.0,0.0,0.0,0.0,0.04428659348934889,0.0,0.0,0.0,15.158187866210938,447.0,434.9349577561952,1000.0,0.0,0.0,0.0,0.0,0.0,447000,256000.0,0.0,1000.0,894.74658152412,9.0
-5.998531527042389,-33.64546175765991,-6.0,1.6161325555003714e-05,0.0108325526881963,0.27372844833135607,0.0,0.0,0.0,0.0,0.04422041512280703,0.0,0.0,0.0,15.215185642242432,448.0,412.74731976748444,1000.0,0.0,0.0,0.0,0.0,0.0,448000,257000.0,0.0,1000.0,870.392758608201,9.0
-5.99898906993866,-33.675898025512694,-6.0,1.1133324580441695e-05,0.010835140042938292,0.27364978593587874,0.0,0.0,0.0,0.0,0.044626634221524,0.0,0.0,0.0,15.158460855484009,449.0,446.50145359151065,1000.0,0.0,0.0,0.0,0.0,0.0,449000,258000.0,0.0,1000.0,940.1033347442382,9.0
-6.005598664283752,-33.70606245803833,-6.0,-6.0483192952233364e-05,0.010837711369618773,0.2742076747119427,0.0,0.0,0.0,0.0,0.04495003631338477,0.0,0.0,0.0,15.306687355041504,450.0,461.08846683784213,1000.0,0.0,0.0,0.0,0.0,0.0,450000,259000.0,0.0,1000.0,951.7906901707172,9.0
-5.9988195166587825,-33.73241946029663,-6.0,1.3031876485911198e-05,0.010875529536046088,0.2743294056355953,0.0,0.0,0.0,0.0,0.045797275871038434,0.0,0.0,0.0,15.475919246673584,451.0,419.3804323497461,1000.0,0.0,0.0,0.0,0.0,0.0,451000,260000.0,0.0,1000.0,858.5138366013483,9.0
-6.007447671413422,-33.760200183868406,-6.0,-8.07983074337244e-05,0.010914525600150228,0.27453352919220925,0.0,0.0,0.0,0.0,0.04511851567775011,0.0,0.0,0.0,15.1619713306427,452.0,405.67417475243565,1000.0,0.0,0.0,0.0,0.0,0.0,452000,261000.0,0.0,1000.0,816.3550398365808,9.0
-6.0031085729599,-33.7941971321106,-6.0,-3.373875624674838e-05,0.010927003918215633,0.27534402191638946,0.0,0.0,0.0,0.0,0.04565579624474048,0.0,0.0,0.0,15.223201036453247,453.0,438.5981805456104,1000.0,0.0,0.0,0.0,0.0,0.0,453000,262000.0,0.0,1000.0,915.2859861809166,9.0
-6.0003229351043705,-33.820757369995114,-6.0,-3.2876340337679724e-06,0.010955000965856016,0.27544066080451013,0.0,0.0,0.0,0.0,0.045878941085189584,0.0,0.0,0.0,15.358274459838867,454.0,430.9505326479557,1000.0,0.0,0.0,0.0,0.0,0.0,454000,263000.0,0.0,1000.0,915.4561579866084,9.0
-6.001168890476227,-33.85276094436645,-6.0,-1.2581623450387269e-05,0.010929085798561573,0.2754145919084549,0.0,0.0,0.0,0.0,0.04615252087637782,0.0,0.0,0.0,15.272398710250854,455.0,439.1320108301006,1000.0,0.0,0.0,0.0,0.0,0.0,455000,264000.0,0.0,1000.0,905.482581927309,9.0
-6.00371312046051,-33.882985355377194,-6.0,-4.04269010250573e-05,0.010954351195134222,0.27590779119729997,0.0,0.0,0.0,0.0,0.04621630850061774,0.0,0.0,0.0,15.194325685501099,456.0,461.64594226982445,1000.0,0.0,0.0,0.0,0.0,0.0,456000,265000.0,0.0,1000.0,916.9856255805034,9.0
-6.003830777645111,-33.91639865875244,-6.0,-4.1807778019574474e-05,0.010979055437259376,0.27621083012223246,0.0,0.0,0.0,0.0,0.04712935622036457,0.0,0.0,0.0,15.214181661605835,457.0,430.15920345066115,1000.0,0.0,0.0,0.0,0.0,0.0,457000,266000.0,0.0,1000.0,870.7868373813875,9.0
-6.000510751247406,-33.94994925308227,-6.0,-5.3868434770265594e-06,0.010980291159823536,0.2769114603698254,0.0,0.0,0.0,0.0,0.047057208001613615,0.0,0.0,0.0,15.153376340866089,458.0,409.76331834238954,1000.0,0.0,0.0,0.0,0.0,0.0,458000,267000.0,0.0,1000.0,852.9919060232263,9.0
-6.004221500396729,-33.97912576675415,-6.0,-4.626212032599142e-05,0.011021691367961467,0.2769385011792183,0.0,0.0,0.0,0.0,0.04700911357626319,0.0,0.0,0.0,15.205548763275146,459.0,459.33183053834364,1000.0,0.0,0.0,0.0,0.0,0.0,459000,268000.0,0.0,1000.0,962.4131826573316,9.0
-6.008065881729126,-34.01209209823608,-6.0,-8.901873149443418e-05,0.011047840343788267,0.2774504075944424,0.0,0.0,0.0,0.0,0.04684643257409334,0.0,0.0,0.0,15.189143896102905,460.0,451.0666641644202,1000.0,0.0,0.0,0.0,0.0,0.0,460000,269000.0,0.0,1000.0,921.0098153272992,9.0
-5.991707870960235,-34.051203094482425,-6.0,9.194542466138955e-05,0.011070689508691431,0.27817904314398767,0.0,0.0,0.0,0.0,0.04683817005157471,0.0,0.0,0.0,34.57706880569458,461.0,458.3599612861872,1000.0,0.0,0.0,0.0,0.0,0.0,461000,270000.0,0.0,1000.0,950.1409715181712,9.0
-6.00695717382431,-34.08437672805786,-6.0,-7.664716121507808e-05,0.011074310413561762,0.2785346117913723,0.0,0.0,0.0,0.0,0.04750484761968255,0.0,0.0,0.0,15.169456005096436,462.0,485.20027421880513,1000.0,0.0,0.0,0.0,0.0,0.0,462000,271000.0,0.0,1000.0,979.473485069407,9.0
-5.996096697807312,-34.11555503463745,-6.0,4.3424593779491264e-05,0.011076038163155317,0.2787757368087769,0.0,0.0,0.0,0.0,0.04757409210503101,0.0,0.0,0.0,15.170554876327515,463.0,438.32247864676174,1000.0,0.0,0.0,0.0,0.0,0.0,463000,272000.0,0.0,1000.0,920.9704786226538,9.0
-6.002592693805695,-34.15306658935547,-6.0,-2.8417287292541003e-05,0.011096554926596582,0.27913829788565636,0.0,0.0,0.0,0.0,0.04730335208028555,0.0,0.0,0.0,15.186024904251099,464.0,475.16287460550666,1000.0,0.0,0.0,0.0,0.0,0.0,464000,273000.0,0.0,1000.0,953.9304519584315,9.0
-6.002842173099518,-34.18638723754883,-6.0,-3.132340431329794e-05,0.011073203725740314,0.2796226323246956,0.0,0.0,0.0,0.0,0.04771389355137944,0.0,0.0,0.0,15.157849788665771,465.0,474.47663711663336,1000.0,0.0,0.0,0.0,0.0,0.0,465000,274000.0,0.0,1000.0,954.8566689237896,9.0
-6.003263254642486,-34.21866944503784,-6.0,-3.6045621469384057e-05,0.011122875499539078,0.279822127610445,0.0,0.0,0.0,0.0,0.04791630559414625,0.0,0.0,0.0,15.159403800964355,466.0,443.23804734123405,1000.0,0.0,0.0,0.0,0.0,0.0,466000,275000.0,0.0,1000.0,895.7566205496852,9.0
-5.996829114437103,-34.25748857498169,-6.0,3.541992648388259e-05,0.011116551348008215,0.2802994610071182,0.0,0.0,0.0,0.0,0.047518658235669135,0.0,0.0,0.0,15.16680383682251,467.0,465.49058870531735,1000.0,0.0,0.0,0.0,0.0,0.0,467000,276000.0,0.0,1000.0,936.5701860082498,9.0
-6.012049765586853,-34.28939953613281,-6.0,-0.0001340474038515822,0.011134353240951895,0.2807804545164108,0.0,0.0,0.0,0.0,0.047841016490012406,0.0,0.0,0.0,15.169613599777222,468.0,469.9270917661488,1000.0,0.0,0.0,0.0,0.0,0.0,468000,277000.0,0.0,1000.0,939.3194997747147,9.0
-5.993189108848572,-34.32715588378906,-6.0,7.629953216383001e-05,0.011184796170331537,0.28074761798977854,0.0,0.0,0.0,0.0,0.04852705228328705,0.0,0.0,0.0,15.143899917602539,469.0,437.2547296977136,1000.0,0.0,0.0,0.0,0.0,0.0,469000,278000.0,0.0,1000.0,898.408408956807,9.0
-6.007802907466888,-34.35849897003174,-6.0,-8.695706680737203e-05,0.011173814804293216,0.2814069655239582,0.0,0.0,0.0,0.0,0.04779325644299388,0.0,0.0,0.0,15.155999422073364,470.0,417.39907378346834,1000.0,0.0,0.0,0.0,0.0,0.0,470000,279000.0,0.0,1000.0,835.7362609175674,9.0
-5.9962474641799925,-34.399660430908206,-6.0,4.217382322531193e-05,0.011208323100581764,0.28196684348583223,0.0,0.0,0.0,0.0,0.048455046970397236,0.0,0.0,0.0,15.380262613296509,471.0,488.39982946838063,1000.0,0.0,0.0,0.0,0.0,0.0,471000,280000.0,0.0,1000.0,984.7825129871418,9.0
-6.01097145986557,-34.43178423690796,-6.0,-0.00012286497200693702,0.011216004507616163,0.28206995987892153,0.0,0.0,0.0,0.0,0.04882125654816628,0.0,0.0,0.0,15.167104721069336,472.0,473.3721718140878,1000.0,0.0,0.0,0.0,0.0,0.0,472000,281000.0,0.0,1000.0,951.1735990763979,9.0
-6.000759047985077,-34.46780550765991,-6.0,-8.32326224190183e-06,0.011262723329477012,0.2828339307308197,0.0,0.0,0.0,0.0,0.0482670303620398,0.0,0.0,0.0,15.157866954803467,473.0,478.44972410146147,1000.0,0.0,0.0,0.0,0.0,0.0,473000,282000.0,0.0,1000.0,968.2246449897888,9.0
-6.004869745731353,-34.50185203170776,-6.0,-5.476837817695923e-05,0.011285206289961934,0.2826919310390949,0.0,0.0,0.0,0.0,0.04883202851191163,0.0,0.0,0.0,15.150975465774536,474.0,468.30208019941347,1000.0,0.0,0.0,0.0,0.0,0.0,474000,283000.0,0.0,1000.0,952.7978863027104,9.0
-5.998363596439361,-34.5412682762146,-6.0,1.8689950738917105e-05,0.01127480776887387,0.28342545408010483,0.0,0.0,0.0,0.0,0.048631202019751074,0.0,0.0,0.0,15.157541036605835,475.0,463.3411611295305,1000.0,0.0,0.0,0.0,0.0,0.0,475000,284000.0,0.0,1000.0,926.9559983243461,9.0
-6.00434038734436,-34.58274653244018,-6.0,-4.8867312267248055e-05,0.011312962429597975,0.28364388754963876,0.0,0.0,0.0,0.0,0.04888947678357363,0.0,0.0,0.0,15.197895288467407,476.0,461.2155177067034,1000.0,0.0,0.0,0.0,0.0,0.0,476000,285000.0,0.0,1000.0,930.8789932713395,9.0
-6.0040433235168456,-34.61744793701172,-6.0,-4.5620931676239704e-05,0.01134196583274752,0.2842308166325092,0.0,0.0,0.0,0.0,0.049158679336309435,0.0,0.0,0.0,15.168289184570312,477.0,474.4503263812512,1000.0,0.0,0.0,0.0,0.0,0.0,477000,286000.0,0.0,1000.0,940.1482579460848,9.0
-5.999698489189148,-34.6561654586792,-6.0,3.6481479182839392e-06,0.01134164955187589,0.2845732749402523,0.0,0.0,0.0,0.0,0.04874359855800867,0.0,0.0,0.0,15.15391492843628,478.0,493.4901420264505,1000.0,0.0,0.0,0.0,0.0,0.0,478000,287000.0,0.0,1000.0,980.2634357812817,9.0
-6.004156626701355,-34.69612908172608,-6.0,-4.7062823025044056e-05,0.011365082003176213,0.28520305305719373,0.0,0.0,0.0,0.0,0.04970217968896031,0.0,0.0,0.0,15.155788898468018,479.0,461.977324238047,1000.0,0.0,0.0,0.0,0.0,0.0,479000,288000.0,0.0,1000.0,930.3304727321224,9.0
-6.001621469020844,-34.73351009368896,-6.0,-1.823038155998802e-05,0.011389854183420539,0.28578871753811835,0.0,0.0,0.0,0.0,0.04953525212034583,0.0,0.0,0.0,15.150297164916992,480.0,496.0698494175449,1000.0,0.0,0.0,0.0,0.0,0.0,480000,289000.0,0.0,1000.0,981.2331535294634,9.0
-6.0061114153862,-34.76787075424194,-6.0,-6.966165549238213e-05,0.011446597718633711,0.28576589027047156,0.0,0.0,0.0,0.0,0.0497443519718945,0.0,0.0,0.0,34.39038443565369,481.0,474.48903120856266,1000.0,0.0,0.0,0.0,0.0,0.0,481000,290000.0,0.0,1000.0,953.0107664429115,9.0
-5.994100335121154,-34.81474584197998,-6.0,6.769595546938945e-05,0.011435158545151354,0.2864527094066143,0.0,0.0,0.0,0.0,0.0495740235298872,0.0,0.0,0.0,15.17882251739502,482.0,478.5542685237597,1000.0,0.0,0.0,0.0,0.0,0.0,482000,291000.0,0.0,1000.0,945.9228304762979,9.0
-6.0115847539901734,-34.854465644836424,-6.0,-0.00013244578478770563,0.011451847940683366,0.2870198459327221,0.0,0.0,0.0,0.0,0.04932069805637002,0.0,0.0,0.0,15.201680183410645,483.0,487.1021978762001,1000.0,0.0,0.0,0.0,0.0,0.0,483000,292000.0,0.0,1000.0,982.6631643264564,9.0
-6.0011377468109135,-34.891389976501465,-6.0,-1.2871615843323526e-05,0.011498501544818282,0.2875681400299072,0.0,0.0,0.0,0.0,0.049531919050961735,0.0,0.0,0.0,15.16350531578064,484.0,478.0707122334279,1000.0,0.0,0.0,0.0,0.0,0.0,484000,293000.0,0.0,1000.0,962.0783157902731,9.0
-6.004192795276642,-34.9265481262207,-6.0,-4.815884383424418e-05,0.011484565439634026,0.2877673519849777,0.0,0.0,0.0,0.0,0.05062450068816542,0.0,0.0,0.0,15.184757947921753,485.0,470.09794273634907,1000.0,0.0,0.0,0.0,0.0,0.0,485000,294000.0,0.0,1000.0,947.469117191081,9.0
-6.00092850446701,-34.96535381698608,-6.0,-1.0463870494277216e-05,0.011530129484832287,0.28768491408228875,0.0,0.0,0.0,0.0,0.050006834622472525,0.0,0.0,0.0,15.194143295288086,486.0,453.52309160586447,1000.0,0.0,0.0,0.0,0.0,0.0,486000,295000.0,0.0,1000.0,908.1715046192794,9.0
-5.990201402187347,-35.008441997528074,-6.0,0.00011306089237041306,0.01150509453844279,0.2886411200165749,0.0,0.0,0.0,0.0,0.05078057961910963,0.0,0.0,0.0,15.159861087799072,487.0,478.6534938197583,1000.0,0.0,0.0,0.0,0.0,0.0,487000,296000.0,0.0,1000.0,961.592039973268,9.0
-6.007649755477905,-35.0402806968689,-6.0,-8.776980113179889e-05,0.01152569391671568,0.2880330256819725,0.0,0.0,0.0,0.0,0.05054530265182257,0.0,0.0,0.0,15.155368089675903,488.0,461.4349912313046,1000.0,0.0,0.0,0.0,0.0,0.0,488000,297000.0,0.0,1000.0,932.2799883014898,9.0
-6.000621154308319,-35.0856615524292,-6.0,-6.9354253937490285e-06,0.011554185815155505,0.28916303265094756,0.0,0.0,0.0,0.0,0.051338385295122864,0.0,0.0,0.0,15.15816068649292,489.0,464.76436252263375,1000.0,0.0,0.0,0.0,0.0,0.0,489000,298000.0,0.0,1000.0,931.3312783397463,9.0
-6.010246704101562,-35.12329472351074,-6.0,-0.00011842211567272898,0.011571153176948429,0.28888718912005423,0.0,0.0,0.0,0.0,0.05101076117902994,0.0,0.0,0.0,15.15360689163208,490.0,469.11511131189764,1000.0,0.0,0.0,0.0,0.0,0.0,490000,299000.0,0.0,1000.0,938.8360114020805,9.0
-6.001258708000183,-35.16563585662842,-6.0,-1.4467080080066807e-05,0.011610303385183216,0.28999284547567367,0.0,0.0,0.0,0.0,0.05066139029711485,0.0,0.0,0.0,15.400119543075562,491.0,489.0285888761282,1000.0,0.0,0.0,0.0,0.0,0.0,491000,300000.0,0.0,1000.0,962.3278563870502,9.0
-5.994923286437988,-35.204344562530515,-6.0,5.916530748072546e-05,0.011604686640203,0.29020180773735044,0.0,0.0,0.0,0.0,0.05139259245991707,0.0,0.0,0.0,15.18173098564148,492.0,491.2095935526304,1000.0,0.0,0.0,0.0,0.0,0.0,492000,301000.0,0.0,1000.0,963.4344030151369,9.0
-6.008726927757263,-35.24793161392212,-6.0,-0.00010121605773747434,0.01164215859118849,0.2905853451490402,0.0,0.0,0.0,0.0,0.051178072672337295,0.0,0.0,0.0,15.157890319824219,493.0,476.61985379480757,1000.0,0.0,0.0,0.0,0.0,0.0,493000,302000.0,0.0,1000.0,955.3105902584056,9.0
-5.9970155591964724,-35.28333264541626,-6.0,3.494074982154416e-05,0.011638454668223858,0.2904670086503029,0.0,0.0,0.0,0.0,0.051573711041361096,0.0,0.0,0.0,15.16035771369934,494.0,487.6084192954004,1000.0,0.0,0.0,0.0,0.0,0.0,494000,303000.0,0.0,1000.0,951.9897487378669,9.0
-6.007145700931549,-35.33147482299805,-6.0,-8.316751845268299e-05,0.01166583911050111,0.29100468572974203,0.0,0.0,0.0,0.0,0.051214030239731076,0.0,0.0,0.0,15.154545307159424,495.0,493.22036379016936,1000.0,0.0,0.0,0.0,0.0,0.0,495000,304000.0,0.0,1000.0,978.5759433075124,9.0
-6.001210268497467,-35.377685104370116,-6.0,-1.3936021088738926e-05,0.011714114245958626,0.29214418238401413,0.0,0.0,0.0,0.0,0.05149616848677397,0.0,0.0,0.0,15.183595895767212,496.0,470.9507654933259,1000.0,0.0,0.0,0.0,0.0,0.0,496000,305000.0,0.0,1000.0,934.6832276373725,9.0
-6.002929413318634,-35.41529398727417,-6.0,-3.4137449198169636e-05,0.01169471640791744,0.2923235868513584,0.0,0.0,0.0,0.0,0.05120161741226911,0.0,0.0,0.0,15.155466794967651,497.0,473.53525250125676,1000.0,0.0,0.0,0.0,0.0,0.0,497000,306000.0,0.0,1000.0,920.4280582409383,9.0
-6.0055513029098515,-35.457096591949465,-6.0,-6.505856447620318e-05,0.011750239072367549,0.292554303586483,0.0,0.0,0.0,0.0,0.052009331598877905,0.0,0.0,0.0,15.153723955154419,498.0,495.4954791092314,1000.0,0.0,0.0,0.0,0.0,0.0,498000,307000.0,0.0,1000.0,982.477879922372,9.0
-6.001838160037995,-35.49335977554321,-6.0,-2.1421810546598865e-05,0.011759952476248146,0.29280251064896584,0.0,0.0,0.0,0.0,0.051892016354948285,0.0,0.0,0.0,15.147143125534058,499.0,492.2070939382538,1000.0,0.0,0.0,0.0,0.0,0.0,499000,308000.0,0.0,1000.0,969.5982187632909,9.0
